user_id,item_id,timestamp
13665,10,170965376870
13666,10,73002105028
13667,10,38253737718
13668,10,136447777414
13669,10,102801089825
13670,10,112890345264
13671,10,92782698133
13672,10,95361232513
13673,10,108140887666
13674,10,76434508633
13675,10,137951916225
13676,10,109959497014
13677,10,15948564621
13678,10,124419027965
13679,10,113255684799
13680,10,107542740921
13681,10,115599682603
13682,10,33860864485
13683,10,42429133544
13684,10,94495251397
13661,10,31975746275
13685,10,111710954093
13686,10,122185356010
13687,10,51675841144
13688,10,16286196516
13689,10,44578958600
13690,10,48862062631
13691,10,74990168716
13692,10,28324638647
13693,10,61659295097
13694,10,182657065526
13695,10,39736552788
13696,10,125163334478
13697,10,113845878883
13698,10,136303226366
13699,10,122664689067
13700,10,105427597819
13701,10,57651657377
13702,10,66671581020
13703,10,88210383795
13704,10,38784534877
13705,10,40502373751
13706,10,142089698364
13707,10,134644164207
13708,10,63332847522
13709,10,113617113083
13710,10,82148048446
13711,10,64167035897
13711,10,64167035897
13712,10,194038257310
13713,10,132192621796
13714,10,69787629101
13715,10,144791285295
13716,10,132161425679
13717,10,65652776976
13718,10,24538829551
13719,10,16255237006
13720,10,106268975420
13721,10,114719271429
13722,10,70698875364
13723,10,50208434186
13724,10,113704436170
13725,10,71544826653
13726,10,152995318269
13727,10,156815820702
13728,10,120100475194
13729,10,47843849359
13730,10,41204492215
13731,10,113462442426
13732,10,119867719193
13733,10,195081892789
13734,10,69182459693
13735,10,76551139223
13736,10,112256009792
13737,10,63612005424
13738,10,94426030883
13739,187,64182485722
13739,10,15946618081
13740,10,135751820377
13741,10,133414504586
13742,10,193680723460
13743,10,110711169108
13744,10,125283547860
13745,10,35255475361
13746,10,18065817225
13747,10,64087148287
13748,10,95208554492
13749,10,30328743102
13750,10,44232321683
13751,10,116996491500
13752,10,103747348607
13753,10,19245008348
13754,10,94455442373
13755,10,48347948101
13756,67,58762819118
13756,10,58762489414
13757,10,109808263331
13758,10,95875376890
13759,10,76545186998
13760,10,69266123192
13761,10,70146725322
13762,10,91059165858
13763,10,125382188765
13764,10,68226550693
13765,10,50078168302
13766,10,148524879157
13767,10,30997099016
13768,10,91990977069
13769,10,30337783638
13770,10,80851012151
13771,10,17054270430
13772,10,172632438207
13773,10,135137489618
13774,10,95299210083
13775,10,103564049071
13776,10,108314515273
13777,10,36691376193
13778,10,32211452250
13779,10,85052721619
13780,10,96990775343
13781,10,94364159618
13782,10,75923066105
13783,10,15949361380
13784,10,52032464500
13785,10,45231185319
13786,10,62789099464
13787,10,41155285995
13788,10,106374859945
13789,10,55209457673
13790,10,42832042332
13791,10,135296000806
13792,10,31610808991
13793,10,182392760679
13794,10,72356542154
13795,10,75184036655
13796,10,105223816985
13797,10,135601702633
13798,10,71007482464
13799,10,109873042469
13800,10,147751287394
13801,10,133424072312
13802,10,113660402388
13803,10,126653802874
13804,10,50272766285
13805,10,118832021662
13806,10,64107924909
13807,10,117932033291
13808,10,87791757728
13809,10,170096581279
13810,10,121810777220
13811,10,46492825786
13812,10,103331725857
13813,10,122309459169
13814,10,84154930100
13812,10,103331725857
13815,10,156010648969
13816,10,30219231080
13817,10,117933548497
13818,10,122495201194
13819,199,87741713254
13820,217,105236032609
13821,85,55825274875
13822,53,74463043135
13823,216,106285368311
13824,167,91599831284
13825,819,112068499982
13826,202,112455754497
13827,29,107986557789
13828,83,155598763866
13829,101,141594179667
13830,558,190979656760
13830,558,190979656760
13831,449,104607808836
13831,586,104510142030
13831,500,104033651042
13831,449,104607808836
13831,586,104510142030
13831,500,104033651042
13832,187,144800159908
13833,114,201313630931
13834,128,47866291686
13835,673,157341468199
13836,872,90134324861
13836,736,90134251282
13836,155,64180151809
13836,162,62225335197
13837,102,90727469322
13838,193,129451975126
13839,245,187907261840
13840,192,114669569755
13841,20,21060759437
13842,227,129180997119
13843,369,92695865581
13844,70,74636125973
13845,57,64165303455
13846,494,62972150458
13847,495,122310714078
13848,77,62016477062
13849,102,59509437110
13850,83,145307948929
13851,97,117584878787
13852,389,194751389384
13853,1087,154142626180
13854,379,139437984166
13855,146,155427761603
13856,105,48455785400
13857,23,10866391000
13858,88,115526001103
13859,241,142036073621
13860,45,121805792401
13861,155,48244842489
13862,1088,120072394917
13863,70,91041056714
13864,155,90719568310
13865,155,104250704142
13866,369,55733506049
13867,155,69294390218
13868,102,85630872656
13869,155,56851110964
13870,70,69359099164
13871,70,49915216025
13872,128,69455502398
13873,105,90725737843
13874,156,58315503155
13875,274,186213942447
13876,227,170002754534
13877,637,92031551317
13877,637,92031551317
13878,1089,174349637711
13879,353,128771548406
13880,20,9148222000
13881,87,91225565285
13882,23,22519011271
13883,129,144698386742
13884,1006,201480133557
13885,162,56051351326
13886,112,112139116542
13887,112,115585044158
13888,13,86309969881
13889,112,112130581385
13890,112,113879732634
13891,13,63681166577
13892,112,116617058851
13893,13,91130068096
13894,13,88908231614
13895,13,58457280142
13896,112,140883650401
13897,112,155365814532
13898,112,106236559036
13899,13,92035097012
13900,112,115666853458
13901,13,88130041923
13902,112,92108350011
13903,112,101688770399
13904,112,94703749145
13905,13,104526242070
13906,112,74873017994
13907,112,110659173797
13908,16,70656193153
13909,839,85941127615
13910,22,127076857653
13911,102,68940260530
13912,193,122442642833
13913,201,185161529145
13914,104,116199513002
13915,315,129803655728
13916,221,111194798770
13917,23,39470463928
13918,16,6620486000
13919,159,113345293929
13920,333,175202119808
13921,162,62285476368
13922,303,178252504590
13922,155,155476174916
13923,74,76833926097
13924,83,157220861649
13925,446,112119268477
13926,460,118179927317
13927,145,142184067863
13928,22,159244707085
13929,145,116314726171
13930,1090,154491079822
13931,193,92658574916
13931,193,92658574916
13932,83,178465544010
13933,220,126411167131
13934,64,145865200063
13935,23,82922227212
13936,102,53453028011
13937,384,197164763886
13937,303,197164709214
13937,475,197164481342
13937,304,197164406224
13938,16,41706050360
13939,56,119902791017
13940,128,48433143941
13941,193,130548298326
13942,570,195984848852
13943,1027,148608112755
13944,466,107696321602
13945,282,106458001051
13946,15,105264491749
13947,758,92610110203
13948,46,122259789188
13949,332,179104202325
13949,333,175660032011
13950,23,43782424415
13951,155,50722415856
13952,102,84676234566
13953,29,69638287784
13954,351,129781755993
13955,260,48969676735
13956,51,155055975170
13957,128,58724741227
13958,202,113151164524
13959,321,133379192903
13960,202,112406740320
13961,403,56163025803
13962,20,30924936865
13963,191,120111982338
13964,26,119638688564
13965,23,63581550670
13966,928,132085523219
13967,61,110602601151
13968,16,74544035375
13969,162,56254268579
13970,74,87602389997
13971,816,66422402067
13972,1091,193693413027
13973,422,122324061826
13974,787,123932001467
13975,16,94241398245
13976,314,162089793365
13977,93,56164896982
13978,143,67841990904
13979,20,62163918911
13980,155,117483960396
13981,24,136812943302
13981,24,136812943302
13982,106,55430918286
13983,85,57154695506
13984,57,76872885727
13985,109,159233131565
13986,82,128969547969
13987,102,196789095416
13988,362,196396516020
13989,16,30325774019
13990,39,120272442550
13991,493,134154205983
13992,158,126246425260
13993,53,176841921279
13994,138,156693386616
13994,526,156693145748
13994,238,156693077285
13994,230,156693007985
13995,145,85029875214
13996,302,112225098840
13997,125,86802224765
13998,142,109200706595
13999,42,160511871190
14000,2,203457978249
14001,105,69444956352
14002,45,115755319086
14003,53,90024518650
14004,1092,150825149579
14005,422,126283462748
14006,139,77624331503
14007,928,119991688635
14008,106,113253983926
14009,93,77329663197
14010,105,69365661686
14011,105,74718799568
14012,93,72241524852
14012,105,69354966200
14013,202,112983644165
14014,508,145856035773
14015,70,122773607795
14016,43,122310717380
14017,20,56181292528
14018,369,71883523084
14019,15,62448537126
14020,15,72650977161
14021,234,63396838351
14022,223,104892625290
14023,15,107918343378
14024,223,110662316725
14025,15,51673466310
14026,223,90334343136
14027,234,135574553077
14028,234,59256045369
14029,15,80922495399
14030,15,111350672168
14031,171,61412782858
14032,15,65835289132
14033,223,61096002383
14034,15,65620070652
14035,15,54418370888
14036,15,106004560749
14037,15,153688500043
14038,23,15117602266
14039,128,50978546887
14040,105,52983372766
14041,25,190049083953
14042,763,158483531491
14043,670,92713588741
14044,369,55613970486
14045,16,44296956486
14046,23,105218689309
14046,23,105218689309
14047,20,47758158816
14046,23,105218689309
14048,20,8361383000
14049,23,22478575074
14050,20,8537056000
14051,20,11999367950
14052,20,156282423121
14053,16,65640608975
14054,23,82158598530
14055,23,61255945950
14056,16,15954528585
14057,16,15774739141
14058,23,13617742951
14059,23,17184138811
14060,23,18580452584
14061,16,283927000
14062,16,21828155171
14063,23,12775716771
14064,20,45875633825
14065,23,21769529955
14066,20,8597828000
14067,23,27663531384
14068,16,92099680464
14069,20,27493903860
14070,16,40525462456
14071,20,35069300537
14072,20,20188268057
14073,23,5538313000
14074,23,15100005528
14075,23,17205337053
14076,20,13224769328
14077,16,8530167000
14078,16,37408572501
14078,16,37408572501
14079,20,94329634501
14080,23,53575125532
14081,16,1621373000
14082,16,257892000
14083,23,78416217091
14084,16,27588710522
14083,23,78416217091
14085,23,2919620000
14086,20,42252012837
14087,23,15443295764
14088,20,8637737000
14089,20,16579715710
14090,16,19242873786
14091,23,50275579450
14092,23,33250282339
14093,20,62533477844
14094,20,15175253379
14095,23,70778702030
14093,20,62533477844
14096,16,18117850089
14097,20,19415322733
14098,20,30236079540
14099,20,111290744132
14100,20,39474849410
14086,20,42252012837
14101,23,38932650461
14102,16,51881357011
14103,16,8736023000
14104,23,21241446153
14105,20,57177527339
14106,16,3251496000
14107,16,49778003065
14108,23,28406711661
14109,16,61397071033
14110,23,18054577693
14111,16,320649000
14112,16,10874153000
14113,16,94083324758
14114,23,8531338000
14115,16,66100802541
14116,23,587061000
14117,20,97281000
14117,20,97281000
14118,20,17451127526
14119,23,24255671171
14120,16,12071417156
14121,16,90786506160
14121,16,90786506160
14122,16,52699397536
14123,16,9656067000
14121,16,90786506160
14121,16,90786506160
14124,23,18725887223
14125,20,90732841619
14126,20,93810743323
14124,23,18725887223
14127,20,25245475975
14128,20,22809171178
14129,23,18195545422
14129,23,18195545422
14130,16,15863409787
14131,20,18891181742
14132,23,94105256306
14133,23,44582808314
14133,23,44582808314
14131,20,18891181742
14134,16,26942551689
14135,23,48447265953
14135,23,48447265953
14136,16,82220501911
14137,16,25566201626
14138,23,24982727555
14139,23,48004621028
14140,20,8549812000
14135,23,48447265953
14141,23,8884997000
14141,23,8884997000
14142,20,9049368000
14143,20,68852897394
14144,20,81449150256
14144,20,81449150256
14145,20,88498486637
14146,16,27929276553
14147,16,94518967914
14148,16,4460061000
14149,20,834248000
14149,20,834248000
14144,20,81449150256
14150,20,26963436672
14151,20,61551000
14152,20,19411819623
14153,20,56242866490
14154,20,56457098773
14155,23,17414089206
14156,23,319039000
14157,16,15108155292
14158,23,16048048016
14159,16,44756170900
14160,20,9247966000
14161,16,93645654812
14162,23,22600003722
14163,23,15458984189
14164,16,86134832325
14131,20,18891181742
14165,23,245447000
14132,23,94105256306
14166,16,24431913687
14167,20,93978133352
14168,20,34565078648
14169,23,55048062669
14170,20,25058843975
14171,16,348931000
14172,16,22543987769
14173,16,13282202645
14174,23,8624225000
14175,23,40428899486
14176,23,29090130996
14177,16,73616660569
14178,23,82932862426
14179,16,42680782233
14180,20,114654614930
14181,16,25482939748
14182,23,9575457000
14179,16,42680782233
14183,23,32218232472
14184,16,8410088000
14185,23,273115000
14186,524,93033679700
14186,579,51057750595
14186,53,51056667123
14186,655,51056459342
14186,20,10280826000
14187,23,44224561351
14188,23,36099802194
14189,23,22701783818
14190,23,39963170232
14191,23,18568048847
14192,16,27805764373
14193,23,11034608000
14194,20,11540657000
14141,23,8884997000
14195,23,37669012537
14196,23,40146057913
14197,20,269278000
14198,23,10861548000
14199,16,15116991753
14200,23,13284404898
14201,20,27714709024
14202,23,18636208987
14203,23,30571346956
14201,20,27714709024
14204,16,791159000
14205,16,47063105526
14206,20,63844437966
14207,16,27372798409
14208,16,25396018341
14209,23,48294582240
14210,16,63236542501
14211,23,39286885465
14212,16,91863817101
14213,23,8536021000
14214,23,38360586030
14215,23,97197879860
14216,23,104625429426
14217,23,17117443978
14218,16,27918927136
14219,16,15357988268
14220,20,84052531057
14221,16,73937440829
14222,20,42458817251
14221,16,73937440829
14223,16,11233304000
14224,23,18669740452
14225,20,15429317835
14226,23,36302655654
14227,16,34935597808
14227,16,34935597808
14228,23,42336000
14229,16,32120153812
14230,20,102922870439
14231,23,11529944000
14231,23,11529944000
14232,16,20167992350
14233,20,42988051190
14233,20,42988051190
14234,20,58326305599
14235,16,16680726443
14236,16,65065960246
14237,23,31288532002
14238,16,30330955385
14239,16,15296904469
14240,20,27972555514
14241,23,26852612714
14242,16,19656258546
14243,16,27628779283
14243,16,27628779283
14244,20,58987030975
14245,16,19440267701
14246,20,8424319000
14247,23,45881217867
14247,23,45881217867
14247,23,45881217867
14248,23,49843272587
14249,20,30844819779
14249,20,30844819779
14250,16,11340887000
14251,20,74310031963
14252,16,36534278395
14253,23,33493560879
14254,23,56435314428
14255,23,46042806962
14252,16,36534278395
14256,23,30737479172
14256,23,30737479172
14256,23,30737479172
14256,23,30737479172
14257,16,835931000
14258,23,17621987032
14246,20,8424319000
14259,23,113792343945
14260,20,60184595418
14261,16,20193051863
14262,23,13391687482
14263,23,10802984000
14264,23,20009575088
14265,23,64708281607
